orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Pedo557	set1IT037	R2A with Cobalt chloride 0.08 mM	17-May-17 Pedo557_ML3_set1	37	3323036	1	2301406	2298502	352	979	519.670359484513	0.419685270326372	0.209480775723955	0.710493382805015	0.662696679225721	0.335885829896453	0.110665153950959	0.0178110654294798	2.69103913380602	stress	R2A with Cobalt chloride hexahydrate 0.08 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT037	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cobalt chloride hexahydrate	mM	0.08										1754	A5
Pedo557	set1IT039	R2A with copper (II) chloride 0.16 mM	17-May-17 Pedo557_ML3_set1	39	3206889	1	2187377	2184773	328	979	493.957268822066	0.304227447567734	0.353760392742887	0.768994448358844	0.662696679225721	0.266141907183638	0.0689788739685211	0.0149034640351585	5.92993341565316	stress	R2A with copper (II) chloride dihydrate 0.16 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT039	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	copper (II) chloride dihydrate	mM	0.16										1754	B2
Pedo557	set1IT041	R2A with sodium fluoride 12.5 mM	17-May-17 Pedo557_ML3_set1	41	3193560	10	2210313	2207052	358	979	498.994347727787	0.1579026317565	0.157912371820737	0.669851398307669	0.662696679225721	0.129597698617041	0.0248609335264527	0.0697066455144019	1.39620744651069	stress	R2A with sodium fluoride 12.5 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT041	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	sodium fluoride	mM	12.5										1754	B4
Pedo557	set1IT042	R2A with sodium fluoride 25 mM	17-May-17 Pedo557_ML3_set1	42	2636569	5	1808576	1805835	285	979	408.28283970156	0.276395943571052	0.179846529401827	0.663674476735197	0.662696679225721	0.210568670389639	0.0919668638708472	0.0604926761029945	6.62967602441575	stress	R2A with sodium fluoride 25 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT042	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	sodium fluoride	mM	25										1754	B5
Pedo557	set1IT044	R2A with Paraquat dichloride 0.001 mg/ml	17-May-17 Pedo557_ML3_set1	44	2926980	9	2026574	2023671	327	979	457.533574496948	0.312435197291283	0.165171153420847	0.674424128097493	0.662696679225721	0.235853436964149	0.0430092666998279	0.0651271306445655	1.72609312092877	stress	R2A with Paraquat dichloride 0.001 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT044	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Paraquat dichloride	mg/ml	0.001										1754	C1
Pedo557	set1IT045	R2A with Paraquat dichloride 0.003 mg/ml	17-May-17 Pedo557_ML3_set1	45	2777342	5	1130675	1127582	165	979	254.936016278544	0.458653152841726	0.236480567563897	0.668156436247554	0.662696679225721	0.339040606758873	0.0987661068717259	0.0472317200108532	8.44373399513517	stress	R2A with Paraquat dichloride 0.003 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT045	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Paraquat dichloride	mg/ml	0.003										1754	C2
Pedo557	set1IT046	R2A with Thallium(I) acetate 0.0001 mg/ml	17-May-17 Pedo557_ML3_set1	46	3153979	1	1442991	1441601	134	979	325.932851006104	0.191787510232755	0.230978162288667	0.681824039973745	0.662696679225721	0.242600957516044	0.125065158631199	0.0441499837599643	10.9686590950911	stress	R2A with Thallium(I) acetate 0.0001 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT046	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Thallium(I) acetate	mg/ml	1e-04										1754	C4
Pedo557	set1IT048	R2A with Thallium(I) acetate 0.001 mg/ml	17-May-17 Pedo557_ML3_set1	48	2786145	3	1229710	1228143	171	979	277.671942120733	0.163216446140143	0.20267977631136	0.667855509069502	0.662696679225721	0.237200800123029	0.133797432119663	0.0207142645932057	2.51765120172508	stress	R2A with Thallium(I) acetate 0.001 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT048	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Thallium(I) acetate	mg/ml	0.001										1754	C6
Pedo557	set1IT049	R2A with Cisplatin 0.005 mg/ml	17-May-17 Pedo557_ML3_set1	49	3122368	3	2160730	2157825	349	979	487.864571557766	0.195756969639909	0.168346353510285	0.690471397675196	0.662696679225721	0.160293929604176	0.00966482746999432	0.0692095391216262	0.995251747726381	stress	R2A with Cisplatin 0.005 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT049	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cisplatin	mg/ml	0.005										1754	D1
Pedo557	set1IT050	R2A with Cisplatin 0.01 mg/ml	17-May-17 Pedo557_ML3_set1	50	2919923	6	2019623	2016884	326	979	455.999095636446	0.231177377688926	0.188536647592478	0.669108506921074	0.662696679225721	0.172350521537142	0.101933555912767	0.0581589085505982	1.90117825325871	stress	R2A with Cisplatin 0.01 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT050	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cisplatin	mg/ml	0.01										1754	D2
