orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
psRCH2	set10H43	nitrite 2.5 mM	2/24/2014 psRCH2_ML7_set10	455	3306177	30825	2143273	2139175	397	1214	638.750373245745	0.194653568567611	0.309820332793588	1.13244714551964	1.06828148902937	0.119974112758679	0.0370474579821797	0.000811466960071401	2.70167225187004	stress	LB with Sodium nitrite 2.5 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H43	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	2.5										821	D7,D8
psRCH2	set10H5	D-Fructose (C)	2/24/2014 psRCH2_ML7_set10	417	3114041	23554	2038208	2034685	372	1214	607.55001492983	0.413968848595314	0.194055558149732	1.08948315258676	1.06828148902937	0.295857957473565	0.0170095444002465	-0.0457260349190793	3.54511731946008	carbon source	D-Fructose carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H5	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Fructose	mM	20											
psRCH2	set10H6	D-Fructose (C)	2/24/2014 psRCH2_ML7_set10	418	2968157	23572	1939934	1936516	351	1214	578.237085697223	0.437734527707181	0.194288583910018	1.09870911422238	1.06828148902937	0.306069913108008	0.0896883915729257	-0.0538968714876577	3.70443012314527	carbon source	D-Fructose carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H6	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Fructose	mM	20											
psRCH2	set10H9	D-Maltose (C)	2/24/2014 psRCH2_ML7_set10	421	2385801	19714	1541964	1539277	290	1214	459.622872499254	0.349755326727826	0.191886512279453	1.08869431137877	1.06828148902937	0.194434176882261	0.00234569815649298	0.013993219094388	1.90813478579094	carbon source	D-Maltose monohydrate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H9	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Maltose monohydrate	mM	20											
psRCH2	set11H10	nitrite 2.5 mM	2/24/2014 psRCH2_ML7_set11	465	2898316	25088	1876142	1872549	346	725	559.136757240967	0.202960718689777	0.309431236407575	1.12610134278614	1.06119586327217	0.128162515879828	0.000604825672425923	-0.0126284800684189	2.71052939675954	stress	LB with Sodium nitrite 2.5 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H10	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	2.5										822	D7,D8
psRCH2	set11H11	nitrate 200 mM	2/24/2014 psRCH2_ML7_set11	466	2569194	26514	1664988	1662035	303	725	496.277993430875	0.236929694821561	0.389733682221422	1.18348831790202	1.06119586327217	0.175934576837259	0.00659328891382364	-0.0267575094042483	2.52855958122539	stress	LB with Sodium nitrate 200 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H11	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	200										821	E3,E4
psRCH2	set11H12	nitrate 200 mM	2/24/2014 psRCH2_ML7_set11	467	2476532	22368	1605461	1602175	292	725	478.404001194386	0.24413322988363	0.353910757423299	1.18740554265829	1.06119586327217	0.205340292636053	-0.000120878644200535	-0.0355671343123183	2.66595682555212	stress	LB with Sodium nitrate 200 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H12	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	200										822	E3,E4
psRCH2	set11H13	perchlorate 12.5 mM	2/24/2014 psRCH2_ML7_set11	468	3093856	27044	2029473	2025592	370	725	604.834876082413	0.127312704724223	0.278858717928613	1.08824780718658	1.06119586327217	0.159902484434173	0.00433195710667692	-0.0126495898070039	3.76400754479979	stress	LB with Sodium perchlorate monohydrate 12.5 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H13	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium perchlorate monohydrate	mM	12.5										821	F1,F2
psRCH2	set11H14	perchlorate 12.5 mM	2/24/2014 psRCH2_ML7_set11	469	2078519	17542	1360009	1357226	251	725	405.263063601075	0.138484676998728	0.271480284305341	1.11146209622982	1.06119586327217	0.0791460545114308	-0.0390214976516089	-0.0252747593218568	3.76377577443147	stress	LB with Sodium perchlorate monohydrate 12.5 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H14	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium perchlorate monohydrate	mM	12.5										822	F1,F2
psRCH2	set11H15	perchlorate 25 mM	2/24/2014 psRCH2_ML7_set11	470	2221303	18408	1454237	1451460	274	725	433.401015228426	0.136809583463559	0.266528461903826	1.10690174470356	1.06119586327217	0.0746844367133574	0.0152563344983112	-0.0323733523455396	2.55255242594273	stress	LB with Sodium perchlorate monohydrate 25 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H15	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium perchlorate monohydrate	mM	25										821	F3,F4
psRCH2	set11H16	perchlorate 25 mM	2/24/2014 psRCH2_ML7_set11	471	2869257	24198	1873027	1869538	358	725	558.237682890415	0.185240975881065	0.271241856495568	1.15013771828921	1.06119586327217	0.160303990048701	-0.00927990626758007	-0.0318946263842808	1.73531931945923	stress	LB with Sodium perchlorate monohydrate 25 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H16	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium perchlorate monohydrate	mM	25										822	F3,F4
psRCH2	set11H17	Chloride 200 mM	2/24/2014 psRCH2_ML7_set11	472	2476554	23556	1596257	1593211	289	725	475.727381307853	0.274647443706452	0.273472114135145	1.08510679089432	1.06119586327217	0.131548725091565	0.0507142558850729	-0.00517863477257827	2.05515112119376	stress	LB with Sodium Chloride 200 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H17	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chloride	mM	200										821	F5,F6
psRCH2	set11H18	Chloride 200 mM	2/24/2014 psRCH2_ML7_set11	473	3032124	28751	1946063	1942278	349	725	579.957599283368	0.314089501205647	0.280981074076233	1.09203617869831	1.06119586327217	0.164732096398187	0.00769640604969616	-0.00672971842392179	2.23226675120996	stress	LB with Sodium Chloride 200 mM	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set11	H18	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chloride	mM	200										822	F5,F6
psRCH2	set11H23	benzoic 0.4 mg/ml	2/25/2014 psRCH2_ML7_set11	478	2551348	22149	1660257	1657326	314	720	494.871902060317	0.119473807858688	0.282727122023092	1.09118220280836	1.0688581771379	0.0743573668639008	-0.11239194860696	0.00543105015850025	2.03508810298308	stress	LB with benzoic acid 0.4 mg/ml	psRCH2_ML7c	Kelly	2/25/2014	psRCH2_ML7_set11	H23	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	benzoic acid	mg/ml	0.4										823	A5,A6
psRCH2	set11H24	benzoic 0.4 mg/ml	2/25/2014 psRCH2_ML7_set11	479	2505695	22460	1629412	1626488	306	720	485.663780232905	0.176991694654052	0.284563389709366	1.15568633104121	1.0688581771379	0.0949643617860524	0.0211592454058403	0.0233472078799765	2.37842994697264	stress	LB with benzoic acid 0.4 mg/ml	psRCH2_ML7c	Kelly	2/25/2014	psRCH2_ML7_set11	H24	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	benzoic acid	mg/ml	0.4										824	A5,A6
